a1,a2,a3,a4,a5,sn1,sn2,sn3,sn4,sn5,pc1,pc2,pc3,pc4,pc5,intention,exercise
-0.8315952003768836,-0.8299184952169218,-1.3381197630656503,0.12402116289715016,-1.7539943408822318,0.16021800987377494,0.9174256213165006,-0.508109360767217,0.1998946408712122,-1.7072629305199147,0.042532522316598556,-0.17965896789791436,0.5307944656343329,1.1177995156119358,0.7974412999039032,9.433078659215031,84
-0.19100570820224308,1.4902148758580878,1.1337535459910282,-1.2891114353910365,0.3995453656540691,1.0159022176948895,0.33114863306699033,-0.6329444046128981,2.045360894401989,1.3007332006416683,-1.1606695891604595,2.4218155884221524,1.2790723551207746,0.007229956978514085,-0.20908360578538251,10.934581186919875,78
-0.9549643839880175,-0.0900076556322984,0.014620022843363077,-2.0199985320660923,-0.882351756814095,2.5394033638035984,2.307444189235715,-0.21772541971613502,-0.10864788671545435,1.8109015347459008,-1.439821945115373,0.6832273784032663,-1.362704831237217,-0.7524112210228742,-1.728670167327755,5.71232569531842,76
-1.3997408886622866,-0.6499809278893458,0.48885178928814293,-2.6542866344148046,-1.5466372399299986,0.2424187868507568,-0.25920916224545054,0.3486344110165059,-3.2757388660437847,-3.7979100706003748,0.7190929966748643,-0.7975273466394167,1.0146066971715324,-1.405116255627188,-0.5082085124107865,6.313656649416793,46
-1.4791631204002447,1.423608871950715,-0.8364833971565172,0.35020839149620386,-1.0440355927809677,-1.7178622795322447,-0.32439345442665585,0.06569273733216109,0.42866401488443423,-2.4439017589289476,-1.0930700280145695,-1.062378357093552,-0.6193028082298179,-2.519622093361622,-0.27193635410414324,9.047567219544797,63
-1.4984578205222387,0.3946384057271775,0.15932089333874203,-1.9737493066405452,-1.152101540890019,0.898228276492215,0.4162915917584543,0.103110809101804,-1.2955112926421193,-0.8544710296981489,-2.2853961121213624,-0.37045781946454015,1.2684285066308316,0.11850088263832817,-1.1389900176345864,7.724034792810956,73
1.0541222580133733,-0.26262864238403877,0.827533183324762,-1.1703944638971977,-0.3556846666774023,-0.5085208715667132,-0.5814630591729646,-1.8184919100372843,-0.030222192603613505,1.2957325793602397,1.1934749219260863,-1.5215149232956544,-1.3993834401801775,-1.3829494037257108,-0.9470099210337443,12.246808143158729,87
0.8427379858326668,0.38448578177565323,1.5457914158472519,1.790302249090776,2.1397626705535924,-0.7372377034185129,0.3458296918429127,2.1562810780296613,0.3441061313010219,-1.305325468520107,-0.09135037069399278,-0.6465617218340565,1.3087380633769596,-1.118371292351853,-1.2031608193404992,7.600310817505872,52
-1.6577172796148936,-1.7619383476869033,-2.28032360672699,-1.4909482337552524,0.6166806844071826,-2.426789665290108,-0.613326849236902,-0.5716398252514209,-0.960391312537304,-2.1538652825323883,1.316045652025444,1.6914119881206853,0.5773173512721448,1.5152756316415823,-0.6693697317902233,7.746891854099179,92
-1.94141371420138,-0.7896289470501094,0.2606544274235298,0.663963115852016,-1.275822282242048,-0.04577298753425478,0.555488945486759,-1.0652571332503025,-0.8643013806264574,-0.7384332670312267,0.16470920539556946,0.8336480007969781,2.0768976814493025,1.6029693388493778,-0.5058819992811732,9.896894148629675,80
-0.23315023394400206,-1.034951408892458,-1.0764442449994278,0.3259809921851151,0.42654132699256053,-0.20388784035248833,0.33893512870724307,0.6838454061336451,-0.08951632055289614,-0.48826330206724144,-1.4232992783506049,0.18645333832643565,-0.5919004189751077,-0.17367819942837714,-0.2715015825039591,12.413556042437504,93
3.188168511019867,-0.2780518719752454,2.409084403726098,0.7747045055238443,-0.31813412762124493,0.845289636718701,0.995454449045591,-0.01917337955743272,-2.6965339556266157,-1.613668016630765,2.0143767545418543,0.87505736408988255,-0.41416893452021636,1.4906900827406662,-1.503682495861264,11.096297681247087,93
0.42288102236876307,1.425986275445066,-0.38569808317047755,2.2067604944993913,-0.9747480450828713,1.2446165293066012,0.748431962647812,-2.2258851998905524,1.0950077642128382,-0.40432015513432784,2.0384769626204204,1.6098840380439428,-1.1460493499058757,-0.3222016058538071,1.3496448792726412,13.113431048556576,116
-1.864203872711646,-2.7556745035847112,-1.9615543721350166,-0.6167806379998628,-0.025546231999268434,2.1283593330450463,2.5015745577393305,1.7895289698511334,-0.40073232894553884,-0.6676190766146918,1.5668053872202365,2.9301408248080625,1.1741804126970432,1.7781613539877965,1.6377953593817416,13.907858529999025,103
-0.4987144476823229,0.6770310892330759,-0.7240232761662487,-2.042271814183801,0.3031728510372235,-1.9505869579221655,-2.174884827441418,-1.9208488214199393,-2.1476933938707394,-3.881253209312866,1.2872524134667753,1.0938850254079895,1.127565560742991,0.8277141844206105,-0.5231256840377199,10.155832967219343,91
2.255977708098782,-0.3281774274975169,0.7769357117377245,2.5043357604415686,-0.3023487709820775,1.0417333132934399,1.219550412999052,-0.7413726669902189,1.174663940303845,2.316031222918482,0.7568954237307111,-0.9284272016004942,0.191729652918631,0.6669800420807124,-1.5883856668451235,12.665567484900699,99
0.1412608797090735,0.6291174691380477,-0.9523981885540974,-0.7031667461344744,-0.3639193921482945,-2.243737148592671,-1.5530178031091821,-1.192961912308899,0.7951847584794145,0.0441333993617266,1.018455393689757,1.6143114892476043,1.1150961901746954,0.7927973411670598,1.4401769414834724,10.037532488114667,67
-0.17095212918774969,1.3586132796908041,-0.05948915332461516,1.3754313237128386,0.5670650839028416,-0.7042783987858958,-1.5116223317365338,1.1444497246664975,-0.557384405843899,0.5490341766756526,-0.13943983839287147,1.6912712826940905,-0.7365663326190965,-1.0319945331073341,2.757294563169355,12.509358123605633,97
0.6758869774259759,0.716938542202599,1.7433879127828549,-0.2681463546489434,-0.11688919224473301,0.9035518404189947,0.9591551711570281,-0.5528021925955062,0.23271849127550967,0.4475476297945009,-0.2442879161774304,-3.9506590908882964,0.195742771347473,-1.172655611923261,-0.4053527840329024,9.872610968151307,86
0.43427506309843034,0.15827964848688308,-0.39817564623720014,-2.268545555336021,-1.0518487412623962,2.0774036647293106,1.236508544101877,-0.5573556074914113,-1.2350783369436302,1.2103389851978148,1.3815754212870923,-0.6941662155949168,0.6667355437638813,-0.07430788471979087,-0.3923607491491015,8.88367348215252,75
-2.372266406147287,-1.9802962118158522,-1.3923235797225457,-1.842261405365775,-1.359217973123518,0.23719591253229627,-1.0259045378170604,-0.012724513031498115,0.47663308455341047,-0.9472323496525789,-2.1746154740892516,-0.23950904794856845,-1.2765937679181736,0.5782469319956289,-0.6330018767594191,6.78916699759306,45
-0.43192324921959907,0.35316822170908724,-0.6129597532651703,-1.5863464666799887,-0.7563596436742004,0.6420833623165673,0.19351591998596215,-0.16291289830322186,0.9244977780010625,-0.08800291609727956,-2.1883762117488414,-1.1302175080686534,-3.5420515335649805,-1.7140787300003513,-0.833554409771254,10.560718265760359,72
0.3015934177088393,0.7885904158125742,-0.21410244715745916,-1.4440342463657148,0.10104866297712622,0.9657490394224274,0.7835729570347993,-0.005472648598617131,2.003674853815459,0.6638751650472701,-0.8040646640299783,-1.1685636686205465,-1.7795123420991439,0.4276259470533682,0.5079562454450036,9.80135169652447,63
-0.6983806145250308,-0.8950328855177151,-0.2096438986758494,-1.7970038723317203,-0.6657445668763015,-0.00632637293376004,-1.2710474535748066,0.0023121571664431366,1.3055160262594692,0.4241100482741072,1.0998840679831754,1.834996556012761,-0.3313075839723012,0.5182747496249559,-0.1955468001958393,7.908002814250337,72
-1.3278809831632423,-0.8119081077494513,-0.18126549310355988,-1.1158561474584296,-0.3394586465636865,1.2624089518210255,-0.6104526947417303,1.344908648301587,1.746757143830676,-0.0825526529984703,-1.635661840809166,0.2946752977825734,0.4401310851203996,0.9086928002120667,-0.0506849132430392,9.063448161998506,80
-1.2539469994676509,0.49891348165078186,-0.20779013332433735,-0.8364118065423742,-0.5700988655741561,2.6111094711476186,0.92871118974994,1.6941809140944775,0.6684171554198377,1.413873487628676,1.2781112094613365,0.7671173378918839,1.2614613667112944,0.9721248381234493,1.3433193316549954,8.357193157682417,73
1.3405696366420785,0.6446573770341257,0.8682468844265281,0.34514826284892436,0.8604206805255008,-1.9135148149080932,-1.124812273868782,-0.3063086308179889,-1.1498211931448974,1.6093264649793584,2.536511215566349,1.6927735687026317,1.3626834790061497,0.5401587665296289,0.12452185885232073,8.083832076193957,98
-1.7188255118600204,0.4970922291044785,0.6415567225552902,0.22108821495108572,-0.3385456608842976,-0.5817901061843941,0.42376233405949154,-0.38465767195916956,1.1535384438749843,-0.47057774258193186,1.5668880874807563,2.0546699500134262,0.18944157669195405,-0.13241494297730005,0.9968113556636362,11.447810851750296,90
2.6608445574357877,1.0086717507552803,-0.20477478330563484,-1.4739192042802856,0.13135476865426743,0.558938491540536,1.973500969341924,-2.809402242924844,0.4435941676812542,1.464447825576454,-1.4977115500441327,-0.03975518941359441,-2.757074933745669,-0.5705924549082431,-0.7972407518931452,11.06162413506543,80
0.6829838932192278,0.7443316953405403,1.2937058506963208,-0.04856066391429066,-0.6364304885894887,1.5809411748208826,-0.05997764188246173,1.0659396205053087,0.3978138509150426,0.6978180772227776,-1.9044920227698274,-2.635997303136327,-2.972559051432302,-3.8389961736999525,-0.3619353396050364,4.613083096077744,30
-0.9585316904225758,0.14793454016450333,-0.5844794207964806,0.6825239849583984,-0.09521046300911706,1.1065735951422235,-0.3802712478059835,-1.4237370644196767,-0.6970284257951646,-0.32908963789505846,0.15213125365524488,-0.8166503308450999,-1.2039534088347987,-0.7774629853103862,-1.0535300937575407,12.949819392850225,91
0.6705731179233547,1.0490833331683616,0.8412292626920214,0.4379920556472778,-1.2654914121317076,-0.2317826659634245,-2.1886713154332162,-0.30202102039488005,0.10464239706218134,1.4777466108188084,0.9433311997421266,2.184687424948204,1.2301913347805755,0.4850773267082441,0.6123697232885544,11.055787754134714,100
0.3983001778759227,0.03416612946327341,0.6678290714202736,0.7667574656005904,-0.42519763241446307,0.19928514851454954,-0.08506830202655025,0.3586929568054852,0.6895087457767396,0.24678736538865187,1.2288301657579934,-1.3704745929125115,0.4413880262420247,-0.8065486623481267,0.2698991612570802,11.41172534058716,78
1.7747062710533807,-2.0815653069245554,0.7848090857950344,0.14653696506487596,-0.08003217928261293,1.3383123817714515,-0.6754683770337283,0.8965666064756443,-2.0824301206988665,-1.1023197302533694,0.5403391461756416,0.1894249099983833,-0.68199561552954,-0.2084912594366929,0.1294373507403432,6.7901050522573385,64
0.6863379107301455,-2.463719392928133,-0.5301804331888121,-0.10879893825775518,1.7628949152459936,0.13958315539313357,-0.952706333191567,-2.4339199139378653,-1.1085640554630398,-0.6524258606149768,0.047118306334367144,-2.748381176735971,-0.7282318545698054,-1.1201265839844452,-1.1554432790017968,10.916557932538012,80
1.3599928721007293,1.1537710792663973,1.270776499222252,1.444662441666951,1.2897734436929904,1.0307298221413628,-0.08707260867754478,-0.17655848296432253,1.636422670247792,-0.30554958641616214,-1.2876183758436013,1.4926170148077726,0.11393122694671126,-1.7174850795456358,1.4238894077033208,8.637087166757336,89
0.7585111226588115,-0.15853301270331177,0.32163826038054716,0.6539814083290278,-1.4038141633118073,0.21301657400923227,1.8957211395547828,0.23872273353006826,-0.6515060183318865,0.799356674495938,3.0512010251577966,1.667312015255302,2.3290071178125165,0.045181856178100784,0.44858481712008524,7.179534184570238,89
1.1883638760627666,0.30789792827242385,-1.0654937361301962,0.8002934686574708,-0.1302945819430676,0.14428294327455066,-1.4326666252377318,1.3078938652395686,-0.7263671730306251,0.5915892048617553,0.18658713414166264,-0.1801201639274795,1.9115886696371347,-0.03378380015433146,-0.011167311744374494,11.259897363100501,110
0.3528672631985369,1.0022116231812375,0.44502839463529265,-1.7188105666930065,1.42337090502317,-1.2653814281058624,-0.15110967007851836,-1.1831675521913836,-3.811256416620332,-1.4588829529113003,2.4383753361989497,3.3380042880784084,0.7173998130795217,0.49166999642813736,0.8103547104045424,11.7401015823454,88
0.4807192955037516,0.17400453545355518,1.2616944607849978,0.09028691460459648,0.21021211953699076,1.4539548570587084,2.456614793753641,-1.0793430912367636,0.044522113682525,-1.4511350589752972,-0.5551972540845839,-1.0142004448579853,-0.2851012290211693,0.8099311602668853,-0.75761694175365,8.444202394674132,65
-1.4192419314642228,1.1463666088316935,0.1648660230649553,0.9296777010725371,-1.6059406449907825,2.387387460479937,1.8972247899995418,1.5967741775641178,1.3004649605449154,1.3663135869155032,-0.19430526056346242,-0.7459058147742588,-0.7604280845368849,-0.03936700043112179,-0.10071130022294812,11.147070277284067,93
-0.20978711185669474,-0.9184988009584201,1.9489058493288318,1.2237002123625966,0.04862795598686293,0.616448401930395,0.4300211757011854,-0.7623684676560213,0.22022136304873097,-0.4844690009877991,-0.0680341782260059,2.4772456472417774,0.4022498873794842,0.162432372165185,1.1850392466805466,12.528983121855356,86
1.716437026703623,-0.8616859271628119,-2.2294441931645346,-0.9432836115466207,0.17335926573225813,0.0014946907980044964,-1.1871393624854636,1.6921872705458831,-1.4579747965771903,-1.2980101127093187,0.7875607850246021,4.0147736772419975,2.154443080850819,1.1838324326996121,2.104919002653983,13.160555431065273,100
-0.090313613950258,1.507209522033809,0.106074976463912,0.5303612424133174,0.16773822954123124,0.6918741756069526,0.7264200330581236,1.6288916306136794,-0.4278710388982186,1.8211758522182853,-0.1607371939254063,-0.5278098538201833,-0.3035673218845981,-0.44000838568564005,-1.3487569491238993,12.313636173472197,97
-0.9424380424817544,-1.4191123352141402,0.8785018757903483,-1.5273785708147742,0.3411815053281406,-1.703131079925745,0.3351372367739587,-0.9780387782054971,0.22483357467829057,-0.5364320145319286,2.260059877221873,0.44733761328544674,2.58086869378217,1.5046383868900293,-0.44066234272359306,11.189868673337964,97
0.4277144656802473,0.15693977304983717,0.3957074877252554,-0.6634666664795498,-1.9857187784730506,-1.327425169384841,1.3428787454798417,-1.4376602119795285,-1.02557063420569,1.130553250257181,-0.5314702091530852,-2.4326611682435675,0.459393383391582,-0.29148201049872646,-0.35526414658358524,7.944559716307861,96
0.2611239497527244,0.8591454511352209,-2.443309825565263,-0.6167695849811852,-0.8843314876893877,-0.030867876394308415,0.30289273910245196,0.30680736141757964,1.261978928904553,-0.20484029998571973,-1.1246997381177406,-2.498673674836484,-0.05162759941906185,-0.15618740788783883,0.2685036961468095,9.327561984386257,62
-1.8479420583571278,-0.48955337383206227,-1.233480229378662,-1.7434489833052906,-2.2961151035368905,-1.2691215688367599,-0.20102569053544464,-1.2013207849405931,-1.878713446357111,-2.2912907407367236,1.9736402006573741,1.7058280739202925,-0.3248861675965,0.5111874440003717,0.8144371889174594,8.067988956896084,77
-0.6353863468763374,-1.0977604990994057,-0.09952855640066373,-0.3909577072470666,-1.4940280083088042,-0.6596939740700346,-0.42518824760347024,0.33948916713476557,0.2595302526674779,-0.2794109194212062,0.514978821226741,2.7896636045393555,2.3475707067670633,0.5335112500376094,1.9627748521050317,13.32978565234217,105
1.3282074996961335,1.3396653518265647,0.7501247795417206,3.2794674247758624,0.659123262067214,0.6650627648539895,0.964070723364448,-0.6620547961371726,-0.7437245130225917,1.0141352137736785,1.7167742612069958,-0.22765570938126642,0.5796994233385541,-0.35217147558920914,-1.6927851043279303,10.027716568440034,86
0.3742617355328388,-1.4140887278902379,0.10569488044982736,0.48495633799169724,0.4735643777574908,1.5708992844804404,2.3663078477270263,-0.778715427377828,0.08273708060837065,0.3845630906199809,0.3951915802310897,1.5575842478341693,-0.28212712384262645,-0.79712910761925,-1.1508820396201285,12.177595061907931,73
-0.7085983455943599,-1.6306999607261379,0.3404873643028357,-1.775714195999299,-2.43857300030748,0.6952564520825387,-0.5597645613394298,1.9308470155619686,0.1263826307254598,1.0710283650795456,-0.7870936736805623,-1.3648474864059923,-1.2276626485506243,-1.1260023393232463,-1.0257781267422703,6.7685311383792115,54
-1.4533900524165086,-1.1498981849613898,-0.11258649058100284,-2.1968062766952365,-1.8314654692858254,-0.32843876397558874,0.13974504660796966,-0.25490774660529525,1.4329732870861978,-1.1471746883058702,0.6515132454600929,1.1234903884148555,-1.2740833254919666,-0.9014000608065547,-0.004554515675821812,6.814436611383307,63
-0.731491363700522,0.7608042918438311,0.6167168898847759,1.1341897301229475,2.16829004348539,1.8514332602638093,-0.0031422962903264735,-0.20171973443207436,-1.6995711756544403,0.7690508776368934,2.1540347223076783,-0.09121101727735981,0.8110678092449027,0.6918661497335514,-0.2113727639179773,7.327152160934909,64
0.36195147559884305,0.5955646709473452,0.8827851977668786,-0.720213583965832,-2.6865178753950083,0.8170950674645968,-0.041042095746340226,-1.072587221476481,-1.3744209001913772,-0.15974832383491108,0.74784831065559,-0.007337503676735118,0.3873598099469634,0.8095136186113175,-0.8910409191350172,7.805069966370634,72
-1.6061796168221472,-0.6894149481588249,-0.3617910487303682,-0.9174996519544976,-2.715762750396488,0.3757030676574683,-0.09017683991861242,1.0061666815412411,2.1002428774211395,-0.45771027046845236,-0.0014327165707272219,0.053165051819291535,-1.943923682284661,-0.16250814669889643,1.0979780637540635,15.03661710931171,96
-2.2969611179684706,-1.768209477560984,-2.2709001638573034,-0.1912278820934933,-1.6458908703338508,1.2634120860080136,0.9308091157976027,0.9616613421871522,0.4365823632476362,3.063206544639557,-0.9928216609510983,-0.9916736282821424,-0.4481366771890789,-0.5597271441262921,-0.7588086717461738,12.405955390810043,85
-0.6491846577488269,1.7901708411065804,-1.5302056409859124,2.1292918230115188,1.2280151967045978,0.2854430007025096,0.9586543927406249,2.3462159242807346,0.1019279088265984,1.7245591610236186,1.0672018339016232,0.8799057701018954,1.229068437145189,-0.18491059240733934,0.5124838294257215,8.057271998167398,73
-0.8269612062519947,-0.8185582570532733,1.1777039210504563,2.883834261351096,-1.9476993842421544,-1.3496548999116182,-0.5320130392200786,-0.9571651791633958,-0.35365542084273643,-1.3598276767389832,0.006525633441802436,-0.6673655018528369,2.319932233419706,-0.22762617844314437,0.6765864653655347,13.216143854906765,97
-0.5354003203905352,0.3465830410997297,-0.30951482579631456,1.6365935209755862,0.11714096770204545,-0.6338553820586724,1.4768740981788493,-0.05037556739551029,1.1303383448041016,0.425000390609714,-0.9773872108523781,0.6251258049528643,-1.2775077279409108,-1.0400054488965111,-1.0756177192778427,6.135809112373064,46
-0.9607666937006758,1.5778726811967838,-0.09697660851423058,-1.2543351931431166,-1.6176360186341776,-0.39229936002070204,0.28380200231131314,-0.7712720812061704,-2.1125500998401994,-1.5228593384346483,-0.927978035904075,-1.403332788256247,0.004608955604375989,0.31700892186966295,-1.8555216036900302,10.166770045795246,86
-0.3770131818942929,-0.09754699523979576,-0.48267049525560457,-0.0400906348949707,-0.21796889712535525,1.1611028018439769,-0.1605640590996299,1.0829313962851925,1.8469916361729817,-0.0801946104537051,-0.9428986432483154,1.832289652969755,0.737315201349443,0.7120078045317509,1.7275336223457725,11.596947974843728,112
-4.0280844272287135,-0.8909990605351057,-3.1520133850611773,-1.0909604504871535,-2.4966414314044116,-0.3053269335687797,0.10568982799965584,-0.23088402598082153,0.21026310729620948,-1.9139126436229683,-3.5539713256357888,-1.8740964250245111,-0.7262654947144254,-2.222200258879263,-0.8456996253986243,7.812188847328798,55
2.2642704538686576,0.5407308928859341,0.14327599618112724,0.9110797264650581,2.3862163311887366,-0.7571183721902808,-0.22267793001030156,-0.281550126470672,1.7647485626733128,-1.0526820419141258,0.253352172489148,-0.26646766366013785,-1.1979467919064228,0.04459094559778591,2.015241651103206,8.82995244402669,74
1.2754574448177944,1.7350929029274038,0.9880713164253595,0.5406527770380464,1.3508498909665456,-1.1080924599016004,-0.37063006636187273,-0.7693501756389478,-1.3050682239885374,-2.3427593524067185,0.8000388574241293,0.02510446746220791,-0.7139746790689018,0.5489405432428113,-1.6590062179411844,6.062027605457164,48
1.5053409281475612,0.8641327914713056,-0.3649325850882558,-0.47165476685115804,-1.080709932616736,0.032587158435084765,-0.43091226526941045,-0.03577233606574645,-0.40524907881720423,-1.220426844209919,-0.5053713956720642,-1.4967460787176883,-0.22542190314298877,0.6427519696548072,-0.538927523343126,9.388470641210914,76
0.7501324496185173,-0.3077029663834865,0.23576999310134245,-0.9350615253511826,-0.74216165124633,-1.642086348079516,0.33755639320390646,0.243846334446778,0.23505699264145427,-0.3367546826096174,1.3199301527276857,-0.9886714237654021,1.2256287813073423,-0.8131442309857375,-0.9581891701718045,8.977533375699815,66
-2.2305643355928417,-0.6405287845882683,0.24805563674120026,-1.794932510004406,-1.6625304481788352,0.5697021841082428,-0.01464841383618093,-1.452524880776549,-0.21374996122022275,0.5619083822129775,-1.8136954737078734,-0.7371046327585717,-0.7792174253414856,-1.7595342250788029,-1.5574885631433621,9.137167572546884,66
1.3245588122625784,0.15595684682038238,-0.6105526383027928,-0.3423858559704546,-0.15917659277938556,2.7952420275498193,1.4442287870257398,1.7070115567639987,2.5342273702775597,2.5749102086495776,0.504386400995058,0.6409217726539342,0.9210322376063594,1.7976462306706724,1.2978894605530609,12.321546160470897,90
1.9891262106596768,-1.0500922866053228,0.17815899274646405,1.2738526138561148,2.9051818883123537,0.09630235643515124,-0.9994841081865203,-0.9782626615681349,1.028861422971415,1.8870239298643925,-2.992476411966037,-1.1302739498639705,-1.0496779353559935,-1.2875928891868798,1.1260071977350385,9.940061478560946,81
1.9212330391146057,-1.1655203777498826,1.2793491758574496,-0.3390655113890417,-1.2604160159200042,-2.1500269102557548,-0.7471686298474719,-0.5679812282024119,0.18935569118292758,-0.04997783478109461,-1.258820507907464,-0.6454174723395054,0.16129917026626475,-0.19395948272418181,1.5692021711309094,8.552871929610252,57
3.664206472498201,1.7373073000686543,1.5597885063929289,1.7909496539055496,4.273129089576421,-0.6819533031029762,-0.5274723147894544,-0.3228933953909462,1.4383238054621548,1.1913217696666678,-0.7783213405479372,1.432581501457369,-0.5323142076070498,-1.5415710410760965,0.5198251164389683,10.886827269078005,79
-0.45415975523722907,0.16349510820209337,-3.291849493437531,-0.8310537385199799,-2.6310327496818013,0.9205467218978478,-0.5701998252981102,-0.2390724468186067,0.9685149068604617,-0.9792192119566664,0.2988663128695968,0.4861942749271512,-0.6472506239968633,0.7299975393863316,0.49312332498731287,9.585217203274567,86
-0.7931291539353245,-1.0727466629891678,-1.3799037762793211,-1.7574237241193418,0.48846082637808436,-0.416507017017543,0.9749038275958947,-0.33019532163639914,0.784784287985809,0.9719354502684471,2.3387565031202584,0.712107958418179,0.08606621342111931,1.3343743067626228,1.8078362969288357,9.351125812164724,87
-2.8872823263425156,-0.14734557357884856,-0.27419873023603947,0.38631490450382056,-2.4989629805530678,0.7781300771403137,1.1720016797054766,-0.28764926038856065,1.468708383140232,-2.0434378229342753,-0.12834477390647683,-0.924897257826346,0.712188657726955,1.8641849737344083,2.2320925191823027,10.83613703138138,78
-1.817875446945261,0.11865786560868724,0.9859327176704274,-0.11077317167396977,-1.5195248156965042,-2.968108813139961,-0.20746964286361722,0.7379837819390096,-0.6297035246763372,-0.09888630993795589,0.8331538005719376,0.17283292078841414,-0.035022436136947346,2.12477656545791,-0.36707560269244516,10.087903029205394,84
-0.06728077100860098,0.4957843820429028,1.1725478679429426,-0.9182589878816104,-0.8168492572220206,2.120363684041115,2.5576847086814065,1.9870179123079186,-0.14693702834027667,1.735275524109739,0.35826328117063805,2.807476583409693,0.23971710714889247,0.4970728731987475,-0.04595999470830829,13.967482041226312,86
-0.20046631711808116,0.403080914350397,1.1749752777648632,0.04594268133488596,1.0143939045090926,0.476406242331412,1.4671962153575722,-1.4134566709508323,-0.3759591025483246,-1.6685123798496344,-1.3752078390926443,0.9997407853193938,-0.5276690802820513,-1.11335245276895,0.6627876543345104,14.920182436422351,101
-0.047396808214801835,-1.586580198498523,0.610330832736466,0.167583278494292,-0.8065251352836394,1.51163250343903,0.5975143570635096,2.066319951038624,-0.4407407254303565,0.5153623378079819,0.4347876558333712,0.8907037099996402,1.085858613069544,0.652592837426607,-1.4167270087332673,12.08064578458239,73
-1.631810548602906,-1.1768849311275704,-2.0959836880724003,-1.0067847278593856,-2.8118807377233797,0.7911764239306741,-0.9584213512824593,0.9828085141219314,0.15473417665522907,-2.581509967854585,-1.1707575706194966,0.3409094517975893,-0.6191052738386237,-0.824021205394117,-0.6002360159737489,14.50655391187453,95
0.7745540756578678,-0.8860803863130745,-0.588335123705095,0.9584770362464942,0.017229093959630265,-0.3699746411183151,-0.7359155102738741,-0.9363182675392098,0.23634519422445527,0.9446491542338172,-0.450237662729071,-1.4002631898940465,1.1242597055508894,0.8723413471374658,-0.8154857301856453,9.714659505814447,81
-0.9747640906948692,0.7928829093515404,-0.0037149633865366095,1.095212736230188,-0.1889400533518534,-0.6152078390971628,0.4064759055782614,-0.09769804889710142,1.1977587765850484,0.6159979911764042,-1.374119517302628,0.15219219437549453,2.182662057886854,-2.0607479038349155,-0.2296089247014435,4.9649208271361625,49
1.5148982675208602,-0.45267911247301523,-1.816356574704551,0.06471073399353951,0.23369544185985644,0.7212048981888264,-0.14446381167992753,0.9714535384960241,1.8112529542599412,2.2742394718582495,-1.1738567683290002,-1.5772164520476264,-2.3397442359988223,-0.07051476093517327,-0.1455861238468463,10.139424619972898,69
-0.8157254718432312,-0.14182112508024908,0.780469379464434,0.4920375974075203,0.3225923223487436,-2.0529040444173656,-2.403182770093756,0.3958859498287327,-1.1670783592478693,0.9713879682573505,-0.4884889399626727,-2.506018765915285,-0.23550330860897237,0.18236267272330406,-2.001824431113313,5.357314331181686,54
1.7284029230086722,-0.22770666467285425,0.37915877075469145,2.5873917847628127,1.9624272001836627,1.232284321057633,1.9948798772055445,-0.07499912596463604,1.7137794738751517,0.9860620975040502,-2.213211496013098,0.18757994535217773,0.21440838729603878,0.2682854694409482,-0.20972211435708582,9.295662505275594,92
1.0023848218438762,2.7848517856226698,0.23612918511547218,0.6357704075026192,0.2482715641892831,-1.9469424405523468,-0.7877670840979946,-0.9491003246901294,-1.6955659046585094,-0.3002768657277987,0.06562436614136805,0.16960021581730064,2.409093896872239,2.8203753269575023,0.49114226527787264,10.426252030295402,81
1.756508237453041,0.22243099108622527,2.003792589477906,2.1082996165262102,0.3982115721700566,2.765486173871863,1.4595058823479063,-0.6511194699714948,2.044233247460017,0.8621887683481981,0.13068917193886223,-1.2395052820187542,-1.9556541235328178,-2.9050318491033984,-0.5742676055373733,5.241688172487515,55
-1.3182280825258739,0.36554041685627053,1.43003564237963,-1.3606036866385314,-2.3550972711199436,2.471114162747656,0.29985540705721947,-0.06628711552531735,0.503470962316253,0.9287766731854992,-0.5990311086334769,-0.04710841317976732,-0.8942265586736445,1.5982937264847086,0.4660242823940132,11.57224282004711,79
0.4994095269985678,-0.5518957719025814,1.2970842651779404,1.6277952571437988,1.584726327590759,0.932452560465101,-0.14756417742768718,0.8186641011316197,-0.31769798061654925,1.7011540873319597,-2.5428565122083913,-1.6104227867620506,-0.7496119928901341,0.860757197388545,-0.8968585471764852,9.136312388525953,84
0.2595728117333608,0.9750112749543961,-0.710986177119662,0.3981189866843101,-0.6322504013665714,-2.3388511236113074,-2.05672420910851,-0.07973509319856968,-1.3233398605649525,-4.878823993179207,2.5062831403368273,-0.7321390910143972,0.041623998323103484,-0.5256561126765477,0.8426338792391709,8.505881280770728,74
0.0883177740286096,-0.29267894576044295,1.352662718425452,0.012231850169059887,-0.4735977021054026,-0.14075257197214203,0.08021444745806876,-1.0007885380806145,-1.088520690405589,-1.4240913623036227,0.12312144647907773,-0.9307032921842292,-0.28849510623512603,0.759463405864625,-0.0652238692064325,9.834888245958593,79
-0.3532364889104096,-1.9830541290335726,-0.8858332899737368,-2.416216102545563,-2.813232808240547,1.0975439098801274,1.2048539683230248,-0.3319485635367955,1.2474726814937844,2.1313622206614005,-0.7318434930226668,-1.6615273724744832,-0.44528474956900244,2.542975218717559,0.243594292495679,12.389994082144636,94
